	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d
142	-0.01076	0.01004	-0.00123	-0.00036	0.00051	0.00030	-0.00021	0.00027	0.00015	-0.00072	-0.00209	-0.00027	-0.00016	0.00023	-0.00007	-0.00124	0.00155	-0.00078	-0.00059	0.00431	-0.00127	-0.00003	-0.00012	-0.00001	-0.00064	0.00026	0.00004	-0.00044	0.00011	0.00041	-0.00065	0.00087	0.00020	-0.00013	0.00014	0.00031	-0.00137	0.00176	-0.00031	-0.00013	0.00017	0.00005	-0.00127	0.00024	0.00037	-0.00096	-0.00106	-0.00005	-0.00003	0.00003	0.00001	-0.00184	0.00287	-0.00031
143	-0.01107	0.01104	-0.00116	-0.00029	0.00082	0.00054	0.00001	0.00025	0.00037	-0.00103	-0.00119	-0.00048	0.00009	-0.00007	0.00010	-0.00170	0.00361	-0.00120	-0.00085	0.00560	-0.00156	-0.00004	-0.00008	-0.00002	-0.00086	0.00007	0.00022	-0.00052	0.00010	0.00058	-0.00049	-0.00148	0.00008	-0.00017	0.00018	0.00042	-0.00165	0.00133	-0.00035	-0.00018	0.00026	0.00015	-0.00079	-0.00166	0.00014	-0.00066	-0.00025	0.00001	-0.00002	-0.00006	0.00001	-0.00190	0.00360	-0.00015
144	-0.01178	0.01057	-0.00122	-0.00031	0.00095	0.00067	0.00022	0.00025	0.00060	-0.00119	0.00003	-0.00065	0.00033	-0.00032	0.00034	-0.00241	0.00559	-0.00167	-0.00153	0.00661	-0.00188	-0.00005	-0.00002	-0.00002	-0.00097	-0.00010	0.00041	-0.00058	0.00006	0.00084	-0.00037	-0.00324	0.00000	-0.00017	0.00023	0.00057	-0.00160	0.00083	-0.00032	-0.00016	0.00031	0.00028	-0.00045	-0.00398	-0.00015	-0.00043	-0.00063	-0.00011	-0.00002	-0.00013	0.00001	-0.00209	0.00411	-0.00013
145	-0.01107	0.00642	-0.00080	-0.00042	0.00085	0.00063	0.00042	0.00023	0.00078	-0.00108	0.00124	-0.00068	0.00056	-0.00051	0.00058	-0.00259	0.00681	-0.00182	-0.00198	0.00682	-0.00201	-0.00005	0.00004	-0.00003	-0.00103	-0.00021	0.00053	-0.00060	0.00002	0.00105	-0.00042	-0.00449	-0.00002	-0.00016	0.00026	0.00071	-0.00120	0.00067	-0.00024	-0.00007	0.00027	0.00029	-0.00048	-0.00655	-0.00035	-0.00017	-0.00192	-0.00031	-0.00002	-0.00016	0.00001	-0.00178	0.00306	0.00008
146	-0.01090	0.00394	-0.00148	-0.00055	0.00087	0.00064	0.00052	0.00024	0.00092	-0.00111	0.00249	-0.00080	0.00070	-0.00062	0.00076	-0.00272	0.00769	-0.00194	-0.00225	0.00683	-0.00219	-0.00006	0.00011	-0.00004	-0.00102	-0.00037	0.00064	-0.00060	0.00000	0.00111	-0.00043	-0.00542	-0.00005	-0.00015	0.00028	0.00076	-0.00123	0.00141	-0.00029	0.00008	0.00003	0.00006	-0.00057	-0.00852	-0.00046	0.00012	-0.00298	-0.00067	-0.00001	-0.00018	0.00001	-0.00161	0.00210	0.00006
147	-0.01172	0.00606	-0.00177	-0.00068	0.00107	0.00078	0.00048	0.00037	0.00113	-0.00116	0.00398	-0.00098	0.00070	-0.00058	0.00096	-0.00277	0.00925	-0.00218	-0.00243	0.00725	-0.00238	-0.00007	0.00019	-0.00005	-0.00088	-0.00060	0.00083	-0.00054	-0.00004	0.00121	-0.00042	-0.00573	-0.00007	-0.00014	0.00028	0.00076	-0.00128	0.00163	-0.00031	0.00007	-0.00005	-0.00002	-0.00085	-0.00906	-0.00043	-0.00004	-0.00337	-0.00100	-0.00000	-0.00019	0.00000	-0.00172	0.00167	-0.00003
148	-0.01149	0.00700	0.00020	-0.00065	0.00128	0.00093	0.00039	0.00051	0.00135	-0.00114	0.00531	-0.00113	0.00059	-0.00048	0.00116	-0.00272	0.01095	-0.00242	-0.00243	0.00741	-0.00212	-0.00006	0.00025	-0.00005	-0.00073	-0.00105	0.00120	-0.00041	-0.00010	0.00140	-0.00040	-0.00569	-0.00007	-0.00010	0.00030	0.00082	-0.00102	0.00049	-0.00019	-0.00013	0.00023	0.00034	-0.00110	-0.00893	-0.00039	-0.00046	-0.00349	-0.00109	0.00000	-0.00019	0.00000	-0.00113	0.00019	0.00048
149	-0.01014	0.00450	0.00221	-0.00046	0.00140	0.00099	0.00035	0.00058	0.00144	-0.00125	0.00572	-0.00122	0.00045	-0.00041	0.00131	-0.00276	0.01097	-0.00244	-0.00213	0.00660	-0.00168	-0.00005	0.00026	-0.00005	-0.00061	-0.00144	0.00147	-0.00027	-0.00013	0.00150	-0.00021	-0.00556	-0.00006	-0.00005	0.00033	0.00091	-0.00087	-0.00011	-0.00013	-0.00017	0.00037	0.00063	-0.00096	-0.00892	-0.00040	-0.00056	-0.00367	-0.00103	0.00001	-0.00019	0.00000	-0.00059	-0.00130	0.00098
150	-0.00854	0.00378	0.00212	-0.00039	0.00133	0.00093	0.00028	0.00059	0.00150	-0.00122	0.00563	-0.00122	0.00029	-0.00037	0.00140	-0.00253	0.00978	-0.00220	-0.00173	0.00548	-0.00154	-0.00004	0.00026	-0.00005	-0.00044	-0.00107	0.00114	-0.00018	-0.00012	0.00139	0.00012	-0.00524	-0.00004	-0.00001	0.00034	0.00093	-0.00055	0.00075	-0.00014	-0.00005	0.00004	0.00056	-0.00054	-0.00884	-0.00038	-0.00055	-0.00372	-0.00081	0.00001	-0.00018	0.00000	-0.00100	-0.00088	0.00065
151	-0.00801	0.00675	0.00060	-0.00048	0.00115	0.00085	0.00010	0.00055	0.00153	-0.00106	0.00628	-0.00129	0.00011	-0.00035	0.00139	-0.00225	0.01028	-0.00229	-0.00177	0.00541	-0.00168	-0.00003	0.00028	-0.00005	-0.00028	-0.00051	0.00070	-0.00013	-0.00010	0.00130	0.00025	-0.00506	-0.00002	0.00002	0.00034	0.00091	-0.00011	0.00122	-0.00010	-0.00008	-0.00017	0.00044	-0.00017	-0.00904	-0.00037	-0.00068	-0.00399	-0.00077	0.00001	-0.00018	0.00000	-0.00144	0.00065	0.00005
152	-0.00776	0.00826	-0.00012	-0.00057	0.00101	0.00080	-0.00014	0.00046	0.00152	-0.00089	0.00745	-0.00148	-0.00005	-0.00037	0.00134	-0.00197	0.01205	-0.00268	-0.00186	0.00577	-0.00177	-0.00004	0.00030	-0.00005	-0.00018	-0.00068	0.00091	-0.00000	-0.00011	0.00157	0.00014	-0.00522	-0.00004	0.00007	0.00041	0.00104	-0.00004	0.00030	-0.00003	-0.00022	0.00009	0.00031	-0.00016	-0.00972	-0.00044	-0.00076	-0.00478	-0.00110	0.00001	-0.00020	0.00000	-0.00109	0.00149	-0.00001
153	-0.00599	0.00283	0.00105	-0.00066	0.00075	0.00069	-0.00038	0.00032	0.00146	-0.00053	0.00782	-0.00152	-0.00016	-0.00039	0.00127	-0.00134	0.01156	-0.00255	-0.00161	0.00445	-0.00127	-0.00004	0.00031	-0.00005	-0.00010	-0.00102	0.00118	0.00021	-0.00008	0.00172	0.00008	-0.00530	-0.00006	0.00019	0.00051	0.00119	0.00007	-0.00077	0.00006	-0.00032	0.00026	0.00025	-0.00025	-0.01020	-0.00049	-0.00072	-0.00539	-0.00116	0.00001	-0.00020	0.00000	-0.00042	0.00018	0.00032
154	-0.00386	-0.00465	0.00225	-0.00074	0.00041	0.00051	-0.00054	0.00014	0.00127	-0.00038	0.00752	-0.00145	-0.00020	-0.00037	0.00112	-0.00099	0.00923	-0.00194	-0.00124	0.00196	-0.00038	-0.00002	0.00032	-0.00006	-0.00001	-0.00092	0.00099	0.00039	0.00002	0.00141	0.00017	-0.00507	-0.00003	0.00030	0.00055	0.00110	0.00049	-0.00094	0.00014	-0.00040	0.00006	0.00043	-0.00000	-0.01018	-0.00044	-0.00055	-0.00546	-0.00088	0.00000	-0.00019	0.00000	-0.00013	-0.00172	0.00046
155	-0.00210	-0.00563	0.00204	-0.00074	0.00047	0.00053	-0.00057	0.00005	0.00108	-0.00061	0.00752	-0.00143	-0.00023	-0.00036	0.00096	-0.00093	0.00811	-0.00169	-0.00063	0.00057	-0.00014	-0.00002	0.00033	-0.00006	0.00012	-0.00071	0.00077	0.00050	0.00009	0.00109	0.00020	-0.00488	-0.00001	0.00035	0.00053	0.00091	0.00106	-0.00034	0.00019	-0.00036	-0.00008	0.00052	0.00023	-0.01014	-0.00038	-0.00042	-0.00539	-0.00070	0.00000	-0.00019	0.00000	-0.00005	-0.00122	0.00038
156	0.00011	-0.00421	0.00169	-0.00075	0.00071	0.00067	-0.00058	0.00003	0.00098	-0.00074	0.00752	-0.00139	-0.00028	-0.00040	0.00086	-0.00060	0.00790	-0.00176	0.00015	0.00011	-0.00029	-0.00003	0.00033	-0.00005	0.00023	-0.00060	0.00069	0.00057	0.00014	0.00096	0.00017	-0.00481	-0.00001	0.00037	0.00053	0.00084	0.00149	0.00036	0.00022	-0.00020	0.00002	0.00047	0.00022	-0.01025	-0.00039	-0.00027	-0.00550	-0.00058	0.00001	-0.00020	0.00000	0.00034	-0.00012	0.00047
157	0.00143	-0.00557	0.00213	-0.00071	0.00054	0.00056	-0.00051	0.00001	0.00084	-0.00103	0.00698	-0.00117	-0.00024	-0.00033	0.00067	-0.00066	0.00718	-0.00153	0.00071	-0.00042	-0.00013	-0.00005	0.00029	-0.00004	0.00026	-0.00049	0.00059	0.00061	0.00018	0.00084	0.00020	-0.00460	0.00000	0.00037	0.00052	0.00079	0.00136	0.00040	0.00020	-0.00011	0.00016	0.00055	0.00036	-0.01003	-0.00033	0.00013	-0.00550	-0.00040	0.00000	-0.00020	0.00000	0.00073	-0.00025	0.00069
158	0.00052	-0.00523	0.00222	-0.00056	0.00044	0.00043	-0.00034	0.00007	0.00068	-0.00144	0.00584	-0.00079	-0.00015	-0.00019	0.00038	-0.00116	0.00601	-0.00105	0.00095	-0.00055	-0.00006	-0.00007	0.00023	-0.00002	0.00022	-0.00038	0.00046	0.00060	0.00021	0.00066	0.00009	-0.00423	-0.00005	0.00038	0.00051	0.00063	0.00119	0.00022	0.00018	-0.00013	0.00021	0.00070	0.00022	-0.00887	-0.00035	0.00019	-0.00466	-0.00025	0.00000	-0.00020	-0.00000	0.00051	0.00010	0.00067
159	-0.00023	-0.00286	0.00166	-0.00046	0.00067	0.00052	-0.00023	0.00012	0.00048	-0.00139	0.00426	-0.00044	-0.00009	-0.00011	0.00010	-0.00117	0.00454	-0.00070	0.00090	-0.00027	-0.00019	-0.00006	0.00016	-0.00000	0.00018	-0.00024	0.00027	0.00053	0.00026	0.00034	-0.00002	-0.00393	-0.00009	0.00032	0.00043	0.00037	0.00164	0.00105	0.00021	-0.00017	0.00015	0.00074	-0.00022	-0.00705	-0.00043	-0.00024	-0.00295	-0.00007	-0.00000	-0.00020	-0.00000	0.00024	0.00026	0.00055
160	0.00069	-0.00290	0.00161	-0.00034	0.00084	0.00056	-0.00015	0.00011	0.00026	-0.00108	0.00243	-0.00011	-0.00005	-0.00006	-0.00012	-0.00092	0.00272	-0.00035	0.00072	-0.00000	-0.00023	-0.00005	0.00009	0.00001	0.00015	-0.00010	0.00009	0.00043	0.00028	0.00001	0.00009	-0.00378	-0.00004	0.00021	0.00028	0.00014	0.00213	0.00146	0.00027	-0.00018	0.00007	0.00070	-0.00036	-0.00534	-0.00039	-0.00048	-0.00120	0.00019	0.00000	-0.00018	0.00000	0.00058	-0.00052	0.00062
161	0.00145	-0.00573	0.00176	0.00002	0.00089	0.00038	0.00009	0.00018	-0.00006	-0.00074	0.00047	0.00023	0.00000	0.00001	-0.00038	-0.00089	0.00053	0.00023	0.00052	0.00009	-0.00012	-0.00002	0.00002	0.00001	0.00020	-0.00008	0.00009	0.00030	0.00023	-0.00012	-0.00003	-0.00355	-0.00010	0.00011	0.00015	0.00000	0.00236	-0.00009	0.00035	-0.00022	0.00003	0.00069	-0.00057	-0.00384	-0.00041	-0.00050	0.00023	0.00035	-0.00000	-0.00017	-0.00000	0.00081	-0.00083	0.00062
162	0.00198	-0.00914	0.00124	0.00051	0.00082	0.00008	0.00043	0.00021	-0.00062	-0.00034	-0.00126	0.00049	0.00005	0.00007	-0.00075	-0.00085	-0.00184	0.00090	0.00035	-0.00043	0.00022	0.00001	-0.00005	0.00001	0.00037	-0.00005	0.00008	0.00019	0.00021	-0.00030	-0.00031	-0.00318	-0.00025	0.00001	0.00003	-0.00013	0.00243	-0.00115	0.00040	-0.00025	-0.00009	0.00074	-0.00086	-0.00233	-0.00047	-0.00056	0.00151	0.00043	-0.00002	-0.00015	-0.00001	0.00082	-0.00145	0.00041
163	0.00303	-0.00936	0.00105	0.00084	0.00068	-0.00015	0.00063	0.00021	-0.00098	-0.00014	-0.00266	0.00078	0.00014	0.00016	-0.00105	-0.00078	-0.00363	0.00140	0.00006	-0.00084	0.00054	0.00002	-0.00012	0.00002	0.00049	0.00020	-0.00014	0.00010	0.00025	-0.00061	-0.00032	-0.00264	-0.00024	-0.00011	-0.00011	-0.00027	0.00231	-0.00028	0.00037	-0.00027	-0.00028	0.00079	-0.00069	-0.00062	-0.00028	-0.00047	0.00287	0.00057	-0.00003	-0.00012	-0.00002	0.00124	-0.00243	0.00032
164	0.00248	-0.00597	0.00115	0.00111	0.00053	-0.00036	0.00077	0.00029	-0.00109	-0.00023	-0.00385	0.00117	0.00023	0.00026	-0.00125	-0.00095	-0.00446	0.00170	-0.00045	-0.00043	0.00057	0.00000	-0.00017	0.00004	0.00041	0.00043	-0.00037	-0.00001	0.00025	-0.00077	-0.00028	-0.00182	-0.00020	-0.00018	-0.00020	-0.00037	0.00217	-0.00004	0.00034	-0.00035	-0.00031	0.00080	-0.00049	0.00132	-0.00012	-0.00043	0.00419	0.00074	-0.00004	-0.00009	-0.00002	0.00120	-0.00187	0.00033
165	0.00035	-0.00341	-0.00049	0.00148	0.00022	-0.00073	0.00096	0.00023	-0.00156	-0.00042	-0.00440	0.00140	0.00022	0.00027	-0.00153	-0.00133	-0.00453	0.00184	-0.00078	0.00001	0.00054	-0.00000	-0.00018	0.00005	0.00030	0.00052	-0.00049	-0.00012	0.00023	-0.00085	-0.00038	-0.00086	-0.00025	-0.00022	-0.00026	-0.00047	0.00200	-0.00104	0.00031	-0.00047	-0.00018	0.00072	-0.00071	0.00286	-0.00021	-0.00064	0.00477	0.00063	-0.00003	-0.00004	-0.00002	0.00050	-0.00103	0.00012
166	0.00029	-0.00077	-0.00278	0.00169	-0.00005	-0.00102	0.00103	0.00005	-0.00214	-0.00056	-0.00439	0.00145	0.00018	0.00024	-0.00170	-0.00156	-0.00443	0.00188	-0.00077	0.00004	0.00065	-0.00001	-0.00018	0.00005	0.00032	0.00068	-0.00068	-0.00020	0.00031	-0.00118	-0.00036	0.00012	-0.00024	-0.00030	-0.00035	-0.00070	0.00182	-0.00082	0.00029	-0.00041	-0.00008	0.00047	-0.00069	0.00416	-0.00019	-0.00038	0.00495	0.00045	-0.00002	0.00001	-0.00002	0.00052	-0.00101	-0.00016
167	0.00165	0.00356	-0.00378	0.00165	-0.00024	-0.00115	0.00099	-0.00007	-0.00233	-0.00052	-0.00460	0.00151	0.00015	0.00023	-0.00175	-0.00146	-0.00501	0.00206	-0.00074	-0.00028	0.00087	-0.00002	-0.00017	0.00006	0.00036	0.00089	-0.00088	-0.00032	0.00040	-0.00163	-0.00028	0.00113	-0.00019	-0.00038	-0.00045	-0.00106	0.00168	0.00011	0.00028	-0.00023	-0.00004	0.00014	-0.00029	0.00600	0.00002	0.00034	0.00582	0.00059	-0.00002	0.00004	-0.00002	0.00075	-0.00021	-0.00029
168	0.00202	0.00596	-0.00415	0.00165	-0.00059	-0.00142	0.00093	-0.00016	-0.00254	-0.00049	-0.00492	0.00160	0.00012	0.00025	-0.00198	-0.00131	-0.00613	0.00241	-0.00072	-0.00121	0.00122	-0.00002	-0.00017	0.00006	0.00037	0.00096	-0.00091	-0.00037	0.00042	-0.00179	-0.00031	0.00215	-0.00021	-0.00035	-0.00047	-0.00127	0.00152	-0.00024	0.00024	-0.00015	0.00007	-0.00012	-0.00009	0.00794	0.00010	0.00085	0.00697	0.00083	-0.00002	0.00007	-0.00002	0.00042	0.00103	-0.00033
169	0.00261	0.00582	-0.00393	0.00169	-0.00097	-0.00175	0.00078	-0.00030	-0.00293	-0.00068	-0.00490	0.00163	0.00003	0.00028	-0.00229	-0.00137	-0.00724	0.00281	-0.00059	-0.00271	0.00174	-0.00003	-0.00017	0.00006	0.00037	0.00086	-0.00081	-0.00030	0.00040	-0.00171	-0.00034	0.00318	-0.00025	-0.00022	-0.00043	-0.00133	0.00147	-0.00056	0.00023	-0.00016	0.00009	-0.00013	0.00007	0.00920	0.00014	0.00144	0.00763	0.00098	-0.00001	0.00013	-0.00002	0.00046	0.00133	-0.00031
170	0.00342	0.00413	-0.00379	0.00151	-0.00132	-0.00203	0.00044	-0.00044	-0.00332	-0.00087	-0.00487	0.00165	-0.00016	0.00032	-0.00254	-0.00143	-0.00826	0.00320	-0.00034	-0.00398	0.00234	-0.00003	-0.00017	0.00006	0.00033	0.00087	-0.00083	-0.00014	0.00041	-0.00172	-0.00030	0.00397	-0.00024	-0.00003	-0.00040	-0.00138	0.00140	-0.00006	0.00023	-0.00012	-0.00005	-0.00005	0.00034	0.00959	0.00019	0.00200	0.00761	0.00099	-0.00001	0.00017	-0.00002	0.00082	0.00074	-0.00034
171	0.00398	0.00210	-0.00423	0.00116	-0.00161	-0.00222	-0.00001	-0.00049	-0.00353	-0.00099	-0.00495	0.00169	-0.00050	0.00044	-0.00274	-0.00152	-0.00880	0.00343	-0.00019	-0.00442	0.00266	-0.00004	-0.00017	0.00006	0.00037	0.00105	-0.00097	0.00016	0.00041	-0.00175	-0.00005	0.00436	-0.00012	0.00022	-0.00037	-0.00132	0.00122	-0.00014	0.00020	-0.00007	0.00004	-0.00025	0.00088	0.00946	0.00031	0.00228	0.00711	0.00078	-0.00000	0.00019	-0.00002	0.00107	-0.00003	-0.00045
172	0.00454	0.00304	-0.00340	0.00076	-0.00164	-0.00217	-0.00049	-0.00039	-0.00340	-0.00100	-0.00492	0.00168	-0.00092	0.00064	-0.00266	-0.00181	-0.00901	0.00357	-0.00050	-0.00457	0.00277	-0.00004	-0.00017	0.00006	0.00049	0.00111	-0.00101	0.00051	0.00033	-0.00160	0.00034	0.00484	0.00005	0.00044	-0.00034	-0.00113	0.00111	-0.00046	0.00016	-0.00014	0.00043	-0.00049	0.00177	0.00977	0.00047	0.00265	0.00712	0.00073	0.00001	0.00021	-0.00001	0.00137	0.00010	-0.00042
173	0.00456	0.00464	-0.00190	0.00032	-0.00154	-0.00204	-0.00097	-0.00020	-0.00314	-0.00098	-0.00489	0.00167	-0.00123	0.00086	-0.00240	-0.00209	-0.00938	0.00373	-0.00091	-0.00494	0.00282	-0.00004	-0.00017	0.00006	0.00061	0.00106	-0.00098	0.00083	0.00021	-0.00140	0.00069	0.00536	0.00018	0.00063	-0.00034	-0.00093	0.00106	-0.00056	0.00015	-0.00026	0.00067	-0.00056	0.00253	0.01028	0.00055	0.00298	0.00737	0.00071	0.00003	0.00023	-0.00001	0.00136	0.00064	-0.00031
174	0.00552	0.00193	-0.00141	-0.00009	-0.00146	-0.00199	-0.00135	0.00005	-0.00289	-0.00116	-0.00495	0.00167	-0.00140	0.00105	-0.00220	-0.00217	-0.00978	0.00388	-0.00081	-0.00518	0.00285	-0.00004	-0.00018	0.00006	0.00082	0.00095	-0.00093	0.00109	0.00007	-0.00120	0.00115	0.00544	0.00029	0.00080	-0.00035	-0.00068	0.00080	-0.00127	0.00007	-0.00019	0.00064	-0.00081	0.00329	0.00996	0.00050	0.00342	0.00675	0.00026	0.00005	0.00023	-0.00000	0.00131	-0.00003	-0.00029
175	0.00711	-0.00237	-0.00067	-0.00035	-0.00136	-0.00193	-0.00157	0.00031	-0.00259	-0.00146	-0.00498	0.00164	-0.00146	0.00123	-0.00195	-0.00213	-0.01026	0.00407	-0.00037	-0.00547	0.00299	-0.00006	-0.00018	0.00006	0.00106	0.00070	-0.00076	0.00126	-0.00007	-0.00095	0.00162	0.00544	0.00039	0.00088	-0.00036	-0.00046	0.00011	-0.00169	-0.00008	0.00005	0.00054	-0.00105	0.00387	0.00920	0.00039	0.00398	0.00563	-0.00016	0.00009	0.00023	0.00000	0.00160	-0.00127	-0.00028
176	0.00723	-0.00479	0.00058	-0.00054	-0.00129	-0.00189	-0.00161	0.00048	-0.00231	-0.00167	-0.00481	0.00153	-0.00137	0.00129	-0.00161	-0.00217	-0.01067	0.00423	-0.00015	-0.00604	0.00312	-0.00006	-0.00018	0.00006	0.00113	0.00044	-0.00057	0.00128	-0.00019	-0.00069	0.00195	0.00568	0.00043	0.00083	-0.00034	-0.00034	-0.00022	-0.00118	-0.00011	0.00017	0.00037	-0.00102	0.00397	0.00849	0.00029	0.00395	0.00454	-0.00031	0.00011	0.00025	0.00001	0.00164	-0.00161	-0.00025
177	0.00640	-0.00787	0.00113	-0.00074	-0.00114	-0.00180	-0.00150	0.00052	-0.00198	-0.00188	-0.00455	0.00136	-0.00113	0.00114	-0.00125	-0.00236	-0.01090	0.00428	-0.00012	-0.00657	0.00304	-0.00006	-0.00017	0.00006	0.00100	0.00031	-0.00043	0.00113	-0.00024	-0.00046	0.00226	0.00571	0.00044	0.00073	-0.00031	-0.00017	-0.00006	-0.00117	-0.00008	0.00022	0.00014	-0.00109	0.00416	0.00749	0.00011	0.00345	0.00317	-0.00065	0.00012	0.00026	0.00001	0.00118	-0.00153	-0.00027
178	0.00467	-0.01164	0.00178	-0.00078	-0.00089	-0.00151	-0.00130	0.00060	-0.00151	-0.00208	-0.00445	0.00125	-0.00094	0.00101	-0.00099	-0.00260	-0.01120	0.00434	-0.00006	-0.00688	0.00298	-0.00006	-0.00018	0.00006	0.00080	0.00015	-0.00026	0.00094	-0.00029	-0.00023	0.00251	0.00556	0.00043	0.00059	-0.00027	0.00005	-0.00058	-0.00153	-0.00020	0.00031	0.00010	-0.00128	0.00437	0.00647	-0.00009	0.00286	0.00185	-0.00094	0.00012	0.00026	0.00001	0.00056	-0.00195	-0.00035
179	0.00249	-0.01398	0.00280	-0.00067	-0.00059	-0.00106	-0.00100	0.00067	-0.00092	-0.00218	-0.00437	0.00118	-0.00078	0.00091	-0.00079	-0.00287	-0.01128	0.00428	-0.00018	-0.00691	0.00293	-0.00007	-0.00018	0.00006	0.00062	-0.00007	-0.00007	0.00076	-0.00033	-0.00004	0.00281	0.00538	0.00038	0.00043	-0.00021	0.00011	-0.00139	-0.00141	-0.00036	0.00033	0.00025	-0.00135	0.00439	0.00570	-0.00021	0.00215	0.00087	-0.00089	0.00013	0.00025	0.00000	0.00002	-0.00267	-0.00046
